year,month,date,arrival,min,max,modal
2016,March,20,10.00,1150,1155,1152
2016,February,22,10.00,1150,1155,1152
2016,April,23,10.00,1150,1155,1152
2016,April,26,10.00,1150,1155,1152
2014,April,23,10.00,2000,2400,2300
2014,June,15,10.00,2100,2300,2200
2015,February,07,10.00,2100,2400,2200
2015,February,21,10.00,2100,2400,2200
2015,February,28,10.00,2100,2400,2200
2015,March,28,10.00,2100,2400,2200
2014,July,13,10.00,2100,2500,2350
2014,October,13,10.00,2140,2200,2170
2014,September,22,10.00,2140,2200,2170
2014,June,29,10.00,2150,2400,2300
2014,July,06,10.00,2250,2400,2350
2014,November,11,10.00,2260,2280,2270
2014,June,28,10.00,2400,2600,2500
2015,September,11,10.20,1055,1060,1055
2016,May,27,10.20,1125,1130,1127
2015,July,12,10.50,1055,1060,1055
2016,June,28,10.50,1125,1130,1127
2016,May,29,10.50,1125,1130,1127
2016,April,09,10.50,1150,1155,1152
2014,September,25,10.50,2160,2400,2200
2015,September,08,11.00,1055,1060,1055
2015,September,12,11.00,1055,1060,1055
2015,June,16,11.00,1055,1060,1055
2015,October,17,11.00,1055,1060,1055
2015,June,19,11.00,1055,1060,1055
2015,July,20,11.00,1055,1060,1055
2015,September,20,11.00,1055,1060,1055
2015,May,27,11.00,1055,1060,1055
2016,June,06,11.00,1125,1130,1127
2016,May,06,11.00,1125,1130,1127
2016,June,11,11.00,1125,1130,1127
2016,June,14,11.00,1125,1130,1127
2016,June,20,11.00,1125,1130,1127
2016,May,22,11.00,1125,1130,1127
2016,May,30,11.00,1125,1130,1127
2016,January,02,11.00,1140,1150,1145
2016,September,03,11.00,1140,1155,1147
2016,September,10,11.00,1140,1155,1147
2016,October,13,11.00,1140,1155,1147
2016,September,14,11.00,1140,1155,1147
2016,October,17,11.00,1140,1155,1147
2016,September,17,11.00,1140,1155,1147
2016,October,24,11.00,1140,1155,1147
2016,September,24,11.00,1140,1155,1147
2016,August,27,11.00,1140,1155,1147
2016,July,04,11.00,1140,1170,1155
2016,July,10,11.00,1140,1170,1155
2016,July,11,11.00,1140,1170,1155
2016,February,01,11.00,1145,1150,1147
2016,February,02,11.00,1145,1150,1147
2015,December,04,11.00,1145,1150,1147
2016,January,04,11.00,1145,1150,1147
2015,December,08,11.00,1145,1150,1147
2016,January,09,11.00,1145,1150,1147
2015,December,18,11.00,1145,1150,1147
2015,December,19,11.00,1145,1150,1147
2016,February,20,11.00,1145,1150,1147
2015,December,26,11.00,1145,1150,1147
2015,December,27,11.00,1145,1150,1147
2015,November,28,11.00,1145,1150,1147
2016,January,30,11.00,1145,1150,1147
2016,May,03,11.00,1150,1155,1152
2016,March,19,11.00,1150,1155,1152
2016,February,25,11.00,1150,1155,1152
2016,April,28,11.00,1150,1155,1152
2014,December,02,11.00,2100,2400,2200
2015,April,04,11.00,2100,2400,2200
2015,March,13,11.00,2100,2400,2200
2015,April,20,11.00,2100,2400,2200
2015,February,24,11.00,2100,2400,2200
2015,March,26,11.00,2100,2400,2200
2015,March,29,11.00,2100,2400,2200
2015,March,31,11.00,2100,2400,2200
2014,December,03,11.00,2100,2500,2300
2014,July,22,11.00,2100,2500,2300
2014,July,20,11.00,2100,2500,2350
2014,August,09,11.00,2150,2300,2200
2014,July,23,11.00,2200,2400,2300
2014,July,24,11.00,2200,2400,2300
2014,June,06,11.00,2200,2400,2350
2014,July,31,11.00,2400,2600,2500
2016,April,29,11.20,1150,1155,1152
2015,July,09,11.50,1055,1060,1055
2016,May,05,11.50,1125,1130,1127
2016,October,15,11.50,1140,1155,1147
2016,October,19,11.50,1140,1155,1147
2016,September,22,11.50,1140,1155,1147
2016,August,28,11.50,1140,1155,1147
2016,July,14,11.50,1140,1170,1155
2016,February,04,11.50,1145,1150,1147
2016,February,05,11.50,1145,1150,1147
2016,April,27,11.50,1150,1155,1152
2014,October,21,11.50,2140,2200,2180
2016,June,13,11.80,1125,1130,1127
2016,April,22,11.80,1150,1155,1152
2015,June,02,12.00,1055,1060,1055
2015,November,03,12.00,1055,1060,1055
2015,September,03,12.00,1055,1060,1055
2015,September,04,12.00,1055,1060,1055
2015,July,05,12.00,1055,1060,1055
2015,June,06,12.00,1055,1060,1055
2015,July,07,12.00,1055,1060,1055
2015,September,09,12.00,1055,1060,1055
2015,October,11,12.00,1055,1060,1055
2015,June,12,12.00,1055,1060,1055
2015,July,15,12.00,1055,1060,1055
2015,October,15,12.00,1055,1060,1055
2015,August,16,12.00,1055,1060,1055
2015,September,17,12.00,1055,1060,1055
2015,June,18,12.00,1055,1060,1055
2015,September,19,12.00,1055,1060,1055
2015,August,20,12.00,1055,1060,1055
2015,June,20,12.00,1055,1060,1055
2015,August,21,12.00,1055,1060,1055
2015,July,21,12.00,1055,1060,1055
2015,August,23,12.00,1055,1060,1055
2015,July,24,12.00,1055,1060,1055
2015,July,26,12.00,1055,1060,1055
2015,June,26,12.00,1055,1060,1055
2015,May,26,12.00,1055,1060,1055
2015,September,28,12.00,1055,1060,1055
2015,July,29,12.00,1055,1060,1055
2015,June,30,12.00,1055,1060,1055
2015,May,30,12.00,1055,1060,1055
2015,October,30,12.00,1055,1060,1055
2014,August,14,12.00,1070,1100,1085
2016,June,02,12.00,1125,1130,1127
2016,June,03,12.00,1125,1130,1127
2016,June,09,12.00,1125,1130,1127
2016,May,10,12.00,1125,1130,1127
2016,May,13,12.00,1125,1130,1127
2016,June,15,12.00,1125,1130,1127
2016,June,16,12.00,1125,1130,1127
2016,May,16,12.00,1125,1130,1127
2016,June,17,12.00,1125,1130,1127
2016,May,18,12.00,1125,1130,1127
2016,June,29,12.00,1125,1130,1127
2016,September,09,12.00,1140,1155,1147
2016,September,15,12.00,1140,1155,1147
2016,October,20,12.00,1140,1155,1147
2016,August,23,12.00,1140,1155,1147
2016,August,25,12.00,1140,1155,1147
2016,August,31,12.00,1140,1155,1147
2016,July,05,12.00,1140,1170,1155
2016,July,12,12.00,1140,1170,1155
2016,July,21,12.00,1140,1170,1155
2015,November,30,12.00,1144,1150,1145
2016,January,05,12.00,1145,1150,1147
2015,December,07,12.00,1145,1150,1147
2015,December,09,12.00,1145,1150,1147
2016,February,09,12.00,1145,1150,1147
2016,January,10,12.00,1145,1150,1147
2016,February,12,12.00,1145,1150,1147
2015,December,14,12.00,1145,1150,1147
2016,February,14,12.00,1145,1150,1147
2016,February,17,12.00,1145,1150,1147
2015,November,22,12.00,1145,1150,1147
2016,January,23,12.00,1145,1150,1147
2015,November,24,12.00,1145,1150,1147
2015,December,28,12.00,1145,1150,1147
2015,December,30,12.00,1145,1150,1147
2016,March,08,12.00,1150,1155,1152
2016,March,15,12.00,1150,1155,1152
2016,February,24,12.00,1150,1155,1152
2016,April,25,12.00,1150,1155,1152
2016,March,30,12.00,1150,1155,1152
2014,April,22,12.00,2000,2400,2300
2014,June,24,12.00,2100,2350,2250
2014,December,01,12.00,2100,2400,2200
2015,April,02,12.00,2100,2400,2200
2015,April,06,12.00,2100,2400,2200
2015,April,09,12.00,2100,2400,2200
2015,April,11,12.00,2100,2400,2200
2015,April,12,12.00,2100,2400,2200
2014,June,14,12.00,2100,2400,2200
2015,March,14,12.00,2100,2400,2200
2015,March,16,12.00,2100,2400,2200
2015,April,18,12.00,2100,2400,2200
2015,March,19,12.00,2100,2400,2200
2015,April,23,12.00,2100,2400,2200
2015,January,24,12.00,2100,2400,2200
2015,February,25,12.00,2100,2400,2200
2015,March,25,12.00,2100,2400,2200
2015,February,27,12.00,2100,2400,2200
2015,March,27,12.00,2100,2400,2200
2015,April,29,12.00,2100,2400,2200
2015,March,30,12.00,2100,2400,2200
2014,August,03,12.00,2100,2400,2300
2015,February,04,12.00,2100,2400,2300
2014,October,26,12.00,2100,2400,2300
2014,July,14,12.00,2100,2500,2350
2014,June,30,12.00,2150,2400,2300
2014,May,02,12.00,2200,2400,2300
2014,July,09,12.00,2200,2500,2400
2014,March,29,12.00,2200,2500,2400
2014,April,03,12.00,2200,2600,2400
2014,July,12,12.00,2300,2500,2400
2014,August,13,12.00,2400,2500,2450
2014,July,17,12.00,2400,2600,2550
2016,October,18,12.20,1140,1155,1147
2015,November,02,12.50,1055,1060,1055
2015,June,08,12.50,1055,1060,1055
2015,June,10,12.50,1055,1060,1055
2015,October,28,12.50,1055,1060,1055
2016,May,23,12.50,1125,1130,1127
2016,September,06,12.50,1140,1155,1147
2016,September,12,12.50,1140,1155,1147
2016,September,19,12.50,1140,1155,1147
2016,August,20,12.50,1140,1155,1147
2016,October,25,12.50,1140,1155,1147
2016,February,07,12.50,1145,1150,1147
2016,April,01,12.50,1150,1155,1152
2016,February,23,12.50,1150,1155,1152
2014,July,01,12.50,2150,2400,2300
2016,September,08,12.60,1140,1155,1147
2016,August,26,12.80,1140,1155,1147
2016,March,29,12.80,1150,1155,1152
2015,June,01,13.00,1055,1060,1055
2015,July,03,13.00,1055,1060,1055
2015,November,04,13.00,1055,1060,1055
2015,June,11,13.00,1055,1060,1055
2015,June,15,13.00,1055,1060,1055
2015,October,16,13.00,1055,1060,1055
2015,June,17,13.00,1055,1060,1055
2015,July,23,13.00,1055,1060,1055
2015,May,23,13.00,1055,1060,1055
2015,August,24,13.00,1055,1060,1055
2015,October,27,13.00,1055,1060,1055
2015,June,28,13.00,1055,1060,1055
2015,October,29,13.00,1055,1060,1055
2015,August,30,13.00,1055,1060,1055
2015,December,10,13.00,1110,1145,1127
2016,September,01,13.00,1140,1155,1147
2016,October,14,13.00,1140,1155,1147
2016,September,16,13.00,1140,1155,1147
2016,August,13,13.00,1140,1170,1155
2016,July,13,13.00,1140,1170,1155
2016,July,31,13.00,1140,1170,1155
2016,February,06,13.00,1145,1150,1147
2016,February,10,13.00,1145,1150,1147
2016,February,15,13.00,1145,1150,1147
2016,January,17,13.00,1145,1150,1147
2015,November,20,13.00,1145,1150,1147
2015,December,29,13.00,1145,1150,1147
2016,March,02,13.00,1150,1155,1152
2016,March,03,13.00,1150,1155,1152
2016,February,26,13.00,1150,1155,1152
2016,February,29,13.00,1150,1155,1152
2016,March,31,13.00,1150,1155,1152
2014,December,18,13.00,2000,2400,2250
2015,April,01,13.00,2100,2400,2200
2015,March,02,13.00,2100,2400,2200
2015,April,07,13.00,2100,2400,2200
2015,April,08,13.00,2100,2400,2200
2015,April,13,13.00,2100,2400,2200
2015,March,17,13.00,2100,2400,2200
2015,March,20,13.00,2100,2400,2200
2015,March,21,13.00,2100,2400,2200
2015,March,22,13.00,2100,2400,2200
2014,April,10,13.00,2100,2400,2250
2014,April,11,13.00,2100,2400,2250
2014,December,09,13.00,2100,2500,2300
2014,July,21,13.00,2100,2500,2350
2014,August,08,13.00,2150,2300,2200
2014,June,07,13.00,2200,2400,2300
2014,July,07,13.00,2250,2400,2350
2014,November,26,13.00,2260,2540,2400
2014,July,10,13.00,2300,2500,2400
2014,September,06,13.00,2600,2800,2700
2015,October,09,13.50,1055,1060,1055
2016,July,15,13.50,1140,1170,1155
2016,March,28,13.50,1150,1155,1152
2016,September,05,13.70,1140,1155,1147
2015,July,01,14.00,1055,1060,1055
2015,June,04,14.00,1055,1060,1055
2015,November,07,14.00,1055,1060,1055
2015,September,07,14.00,1055,1060,1055
2015,June,09,14.00,1055,1060,1055
2015,August,12,14.00,1055,1060,1055
2015,October,12,14.00,1055,1060,1055
2015,July,14,14.00,1055,1060,1055
2015,October,14,14.00,1055,1060,1055
2015,July,22,14.00,1055,1060,1055
2015,June,23,14.00,1055,1060,1055
2015,June,25,14.00,1055,1060,1055
2015,August,27,14.00,1055,1060,1055
2015,July,30,14.00,1055,1060,1055
2015,July,31,14.00,1055,1060,1055
2016,August,17,14.00,1140,1155,1147
2016,August,19,14.00,1140,1155,1147
2016,August,30,14.00,1140,1155,1147
2016,July,27,14.00,1140,1170,1155
2016,February,08,14.00,1145,1150,1147
2015,December,11,14.00,1145,1150,1147
2016,February,11,14.00,1145,1150,1147
2015,December,12,14.00,1145,1150,1147
2016,January,14,14.00,1145,1150,1147
2016,February,18,14.00,1145,1150,1147
2016,January,20,14.00,1145,1150,1147
2015,November,21,14.00,1145,1150,1147
2015,November,25,14.00,1145,1150,1147
2016,January,27,14.00,1145,1150,1147
2016,January,28,14.00,1145,1150,1147
2015,December,31,14.00,1145,1150,1147
2016,March,07,14.00,1150,1155,1152
2016,March,09,14.00,1150,1155,1152
2016,March,11,14.00,1150,1155,1152
2016,March,12,14.00,1150,1155,1152
2014,December,20,14.00,2000,2400,2250
2015,February,05,14.00,2100,2400,2200
2015,March,09,14.00,2100,2400,2200
2015,April,10,14.00,2100,2400,2200
2015,March,18,14.00,2100,2400,2200
2015,April,21,14.00,2100,2400,2200
2014,November,27,14.00,2100,2400,2200
2014,December,29,14.00,2100,2400,2200
2015,January,29,14.00,2100,2400,2200
2015,October,08,14.50,1055,1060,1055
2016,January,25,14.50,1145,1150,1147
2014,December,04,14.50,2100,2400,2200
2015,April,22,14.50,2100,2400,2200
2014,November,28,14.50,2100,2400,2200
2015,July,02,15.00,1055,1060,1055
2015,October,03,15.00,1055,1060,1055
2015,October,04,15.00,1055,1060,1055
2015,November,05,15.00,1055,1060,1055
2015,July,06,15.00,1055,1060,1055
2015,July,10,15.00,1055,1060,1055
2015,July,13,15.00,1055,1060,1055
2015,November,16,15.00,1055,1060,1055
2015,August,18,15.00,1055,1060,1055
2015,June,22,15.00,1055,1060,1055
2015,August,25,15.00,1055,1060,1055
2015,June,29,15.00,1055,1060,1055
2015,September,29,15.00,1055,1060,1055
2015,August,31,15.00,1055,1060,1055
2015,September,01,15.00,1055,1066,1055
2016,August,16,15.00,1140,1155,1147
2016,August,29,15.00,1140,1155,1147
2016,July,22,15.00,1140,1170,1155
2016,January,11,15.00,1145,1150,1147
2016,January,13,15.00,1145,1150,1147
2015,November,17,15.00,1145,1150,1147
2016,January,18,15.00,1145,1150,1147
2016,January,22,15.00,1145,1150,1147
2015,November,23,15.00,1145,1150,1147
2016,March,04,15.00,1150,1155,1152
2016,March,10,15.00,1150,1155,1152
2015,March,03,15.00,2100,2400,2200
2014,December,06,15.00,2100,2400,2200
2015,February,06,15.00,2100,2400,2200
2014,December,08,15.00,2100,2400,2200
2015,March,11,15.00,2100,2400,2200
2014,December,13,15.00,2100,2400,2200
2015,January,14,15.00,2100,2400,2200
2014,December,15,15.00,2100,2400,2200
2015,January,20,15.00,2100,2400,2200
2014,December,23,15.00,2100,2400,2200
2014,November,25,15.00,2100,2400,2200
2015,January,27,15.00,2100,2400,2200
2015,January,22,15.00,2100,2400,2250
2014,April,17,15.00,2200,2400,2300
2014,May,18,15.00,2200,2500,2350
2014,March,27,15.00,2200,2500,2400
2014,March,28,15.00,2200,2600,2400
2014,July,11,15.00,2300,2500,2400
2014,June,01,15.00,2400,2500,2400
2015,August,17,16.00,1055,1060,1055
2015,August,19,16.00,1055,1060,1055
2015,July,27,16.00,1055,1060,1055
2015,August,28,16.00,1055,1060,1055
2015,September,30,16.00,1055,1060,1055
2016,August,24,16.00,1140,1155,1147
2016,August,10,16.00,1140,1170,1155
2016,January,12,16.00,1145,1150,1147
2015,November,26,16.00,1145,1150,1147
2016,July,26,16.00,1148,1170,1155
2014,June,22,16.00,2100,2300,2200
2015,January,01,16.00,2100,2400,2200
2015,March,04,16.00,2100,2400,2200
2015,March,07,16.00,2100,2400,2200
2014,December,12,16.00,2100,2400,2200
2014,December,17,16.00,2100,2400,2200
2015,January,17,16.00,2100,2400,2200
2014,December,19,16.00,2100,2400,2200
2014,December,31,16.00,2100,2400,2200
2014,October,11,16.00,2230,2320,2270
2016,January,19,16.50,1145,1150,1147
2014,August,27,16.50,2100,2400,2200
2014,May,24,16.50,2200,2400,2300
2015,November,06,17.00,1055,1060,1055
2015,October,06,17.00,1055,1060,1055
2015,August,29,17.00,1055,1060,1055
2015,October,01,17.00,1055,1066,1055
2016,August,09,17.00,1140,1170,1155
2016,August,12,17.00,1140,1170,1155
2016,July,25,17.00,1140,1170,1155
2015,November,13,17.00,1145,1150,1147
2015,November,18,17.00,1145,1150,1147
2015,January,03,17.00,2100,2400,2200
2015,January,08,17.00,2100,2400,2200
2014,December,10,17.00,2100,2400,2200
2015,January,13,17.00,2100,2400,2200
2014,June,13,17.00,2100,2400,2200
2015,January,21,17.00,2100,2400,2250
2015,October,07,17.50,1055,1060,1055
2015,November,19,17.50,1145,1150,1147
2014,July,16,17.50,2100,2400,2200
2014,August,10,17.60,2200,2500,2400
2015,October,05,18.00,1055,1060,1055
2015,November,09,18.00,1055,1060,1055
2016,August,03,18.00,1140,1170,1155
2015,January,06,18.00,2100,2400,2200
2014,July,19,18.00,2100,2400,2200
2014,December,24,18.00,2100,2400,2200
2014,November,24,18.00,2100,2400,2200
2014,August,04,18.00,2100,2400,2300
2014,July,04,18.00,2150,2400,2300
2014,June,11,18.00,2200,2400,2350
2014,March,25,18.00,2200,2600,2400
2015,January,05,18.00,2250,2550,2500
2014,September,23,18.00,2400,2600,2550
2014,June,21,18.50,2100,2400,2200
2014,May,25,19.00,2200,2400,2300
2016,August,06,19.50,1140,1170,1155
2014,June,02,19.50,2400,2500,2400
2015,August,14,20.00,1050,1055,1050
2015,July,16,20.00,1055,1060,1055
2016,August,01,20.00,1140,1170,1155
2016,August,02,20.00,1140,1170,1155
2015,March,10,20.00,2100,2300,2200
2015,January,02,20.00,2100,2300,2250
2014,September,04,20.00,2100,2400,2200
2014,June,08,20.00,2100,2400,2200
2014,July,15,20.00,2100,2400,2200
2014,June,20,20.00,2100,2400,2200
2014,May,28,20.00,2100,2400,2200
2014,August,29,20.00,2100,2400,2200
2014,June,03,20.00,2100,2600,2400
2014,July,05,20.00,2150,2400,2300
2015,February,23,20.00,2200,2400,2300
2014,June,05,20.00,2200,2400,2350
2014,April,02,20.00,2200,2600,2400
2014,October,10,20.00,2230,2320,2270
2015,January,07,20.00,2250,2550,2450
2014,May,31,20.00,2400,2500,2400
2014,May,11,20.00,2400,2500,2450
2016,September,26,21.00,1130,1145,1137
2014,November,04,21.00,2100,2300,2200
2014,December,05,21.00,2100,2300,2200
2014,June,16,21.00,2100,2300,2200
2014,June,23,21.00,2100,2300,2200
2014,November,18,21.00,2100,2400,2200
2014,October,27,21.00,2100,2400,2300
2014,August,12,21.00,2100,2460,2230
2015,January,28,21.00,2100,2500,2300
2014,May,05,21.00,2100,2500,2400
2014,May,06,21.00,2100,2500,2400
2014,June,18,21.00,2100,2500,2400
2014,May,21,21.00,2200,2400,2300
2014,May,22,21.00,2200,2400,2300
2014,May,23,21.00,2200,2400,2300
2014,June,04,21.00,2200,2400,2350
2014,June,10,21.00,2200,2400,2350
2014,May,19,21.00,2200,2500,2350
2014,October,15,21.00,2300,2400,2350
2014,May,09,21.00,2400,2500,2450
2015,January,12,21.00,2400,2700,2500
2016,August,08,21.50,1140,1170,1155
2016,July,30,22.00,1140,1170,1155
2014,November,01,22.00,2100,2300,2200
2015,February,11,22.00,2100,2300,2200
2014,May,30,22.00,2100,2300,2200
2014,July,02,22.00,2100,2400,2200
2014,May,03,22.00,2100,2400,2200
2014,May,07,22.00,2100,2400,2200
2014,May,08,22.00,2100,2400,2200
2014,December,11,22.00,2100,2400,2200
2014,November,12,22.00,2100,2400,2200
2014,June,17,22.00,2100,2400,2200
2014,June,19,22.00,2100,2400,2200
2014,May,20,22.00,2100,2400,2200
2015,February,02,22.00,2100,2400,2350
2014,July,03,22.00,2150,2400,2300
2015,February,09,22.00,2200,2400,2300
2014,June,26,22.00,2200,2400,2300
2014,August,11,22.00,2200,2500,2400
2014,September,16,22.00,2400,2600,2500
2015,February,26,22.50,2120,2310,2220
2014,September,11,22.50,2400,2600,2500
2016,August,05,23.00,1140,1170,1155
2016,July,29,23.00,1140,1170,1155
2014,December,30,23.00,2100,2300,2200
2015,January,19,23.00,2150,2400,2200
2014,August,28,24.00,2100,2400,2200
2014,June,25,24.00,2200,2400,2300
2014,May,16,25.00,2200,2400,2300
2014,May,29,25.00,2250,2400,2350
2014,May,13,25.00,2400,2500,2450
2014,May,27,25.00,2420,2500,2450
2016,July,28,27.00,1140,1170,1155
2014,May,17,27.00,2200,2400,2300
2014,April,19,28.00,2100,2300,2200
2014,August,07,28.00,2100,2400,2200
2014,December,16,28.00,2100,2400,2200
2014,June,09,30.00,2100,2400,2200
2014,June,12,32.00,2100,2400,2200
2014,November,07,65.00,2260,2280,2270
