year,month,date,arrival,min,max,modal
2017,October,24,14.40,2600,2800,2700
2017,August,28,14.40,2600,2800,2700
2016,June,22,14.50,2600,2800,2700
2017,May,25,14.50,2600,2800,2700
2016,September,19,14.70,2600,2800,2700
2017,August,03,14.80,2600,2800,2700
2016,February,07,14.80,2600,2800,2700
2017,February,13,14.80,2600,2800,2700
2016,January,30,14.80,2600,2800,2700
2017,October,27,14.90,2600,2800,2700
2016,March,29,15.00,2600,2800,2700
2018,May,05,15.00,3000,3600,3500
2018,May,08,15.00,3000,3600,3500
2018,April,28,15.00,3000,3600,3500
2018,August,01,15.00,3000,3800,3570
2018,December,01,15.00,3000,3800,3570
2019,February,01,15.00,3000,3800,3570
2019,January,01,15.00,3000,3800,3570
2019,July,01,15.00,3000,3800,3570
2019,June,01,15.00,3000,3800,3570
2018,September,01,15.00,3000,3800,3570
2018,August,02,15.00,3000,3800,3570
2019,August,02,15.00,3000,3800,3570
2019,January,02,15.00,3000,3800,3570
2018,July,02,15.00,3000,3800,3570
2019,July,02,15.00,3000,3800,3570
2019,March,02,15.00,3000,3800,3570
2019,May,02,15.00,3000,3800,3570
2018,November,02,15.00,3000,3800,3570
2018,October,02,15.00,3000,3800,3570
2019,April,03,15.00,3000,3800,3570
2019,August,03,15.00,3000,3800,3570
2019,July,03,15.00,3000,3800,3570
2019,June,03,15.00,3000,3800,3570
2018,November,03,15.00,3000,3800,3570
2019,April,04,15.00,3000,3800,3570
2019,January,04,15.00,3000,3800,3570
2018,July,04,15.00,3000,3800,3570
2019,June,04,15.00,3000,3800,3570
2018,September,04,15.00,3000,3800,3570
2019,April,05,15.00,3000,3800,3570
2018,December,05,15.00,3000,3800,3570
2018,July,05,15.00,3000,3800,3570
2019,July,05,15.00,3000,3800,3570
2018,June,05,15.00,3000,3800,3570
2019,June,05,15.00,3000,3800,3570
2019,March,05,15.00,3000,3800,3570
2018,December,06,15.00,3000,3800,3570
2018,July,06,15.00,3000,3800,3570
2019,July,06,15.00,3000,3800,3570
2018,October,06,15.00,3000,3800,3570
2018,December,07,15.00,3000,3800,3570
2018,June,07,15.00,3000,3800,3570
2019,March,07,15.00,3000,3800,3570
2018,November,07,15.00,3000,3800,3570
2018,September,07,15.00,3000,3800,3570
2018,December,08,15.00,3000,3800,3570
2019,February,08,15.00,3000,3800,3570
2019,July,08,15.00,3000,3800,3570
2018,September,08,15.00,3000,3800,3570
2019,January,09,15.00,3000,3800,3570
2019,May,09,15.00,3000,3800,3570
2018,November,09,15.00,3000,3800,3570
2018,October,09,15.00,3000,3800,3570
2019,April,10,15.00,3000,3800,3570
2018,December,10,15.00,3000,3800,3570
2019,January,10,15.00,3000,3800,3570
2018,July,10,15.00,3000,3800,3570
2019,June,10,15.00,3000,3800,3570
2018,November,10,15.00,3000,3800,3570
2018,October,10,15.00,3000,3800,3570
2018,December,11,15.00,3000,3800,3570
2019,February,11,15.00,3000,3800,3570
2019,June,11,15.00,3000,3800,3570
2019,March,11,15.00,3000,3800,3570
2018,May,11,15.00,3000,3800,3570
2019,May,11,15.00,3000,3800,3570
2018,September,11,15.00,3000,3800,3570
2019,April,12,15.00,3000,3800,3570
2019,January,12,15.00,3000,3800,3570
2019,June,12,15.00,3000,3800,3570
2019,March,12,15.00,3000,3800,3570
2018,November,12,15.00,3000,3800,3570
2018,October,12,15.00,3000,3800,3570
2018,November,13,15.00,3000,3800,3570
2018,October,13,15.00,3000,3800,3570
2018,December,14,15.00,3000,3800,3570
2019,February,14,15.00,3000,3800,3570
2019,January,14,15.00,3000,3800,3570
2018,May,14,15.00,3000,3800,3570
2019,May,14,15.00,3000,3800,3570
2018,November,14,15.00,3000,3800,3570
2018,December,15,15.00,3000,3800,3570
2019,January,15,15.00,3000,3800,3570
2018,November,15,15.00,3000,3800,3570
2018,September,15,15.00,3000,3800,3570
2019,August,16,15.00,3000,3800,3570
2019,January,16,15.00,3000,3800,3570
2019,July,16,15.00,3000,3800,3570
2019,May,16,15.00,3000,3800,3570
2018,November,16,15.00,3000,3800,3570
2019,April,17,15.00,3000,3800,3570
2019,August,17,15.00,3000,3800,3570
2018,December,17,15.00,3000,3800,3570
2019,July,17,15.00,3000,3800,3570
2019,May,17,15.00,3000,3800,3570
2018,November,17,15.00,3000,3800,3570
2018,October,17,15.00,3000,3800,3570
2018,September,17,15.00,3000,3800,3570
2019,April,18,15.00,3000,3800,3570
2019,January,18,15.00,3000,3800,3570
2019,July,18,15.00,3000,3800,3570
2019,March,18,15.00,3000,3800,3570
2018,October,18,15.00,3000,3800,3570
2019,April,19,15.00,3000,3800,3570
2019,August,19,15.00,3000,3800,3570
2018,July,19,15.00,3000,3800,3570
2019,July,19,15.00,3000,3800,3570
2018,May,19,15.00,3000,3800,3570
2018,November,19,15.00,3000,3800,3570
2018,October,19,15.00,3000,3800,3570
2018,September,19,15.00,3000,3800,3570
2019,April,20,15.00,3000,3800,3570
2019,August,20,15.00,3000,3800,3570
2018,December,20,15.00,3000,3800,3570
2019,February,20,15.00,3000,3800,3570
2019,March,20,15.00,3000,3800,3570
2019,May,20,15.00,3000,3800,3570
2018,November,20,15.00,3000,3800,3570
2018,October,20,15.00,3000,3800,3570
2018,August,21,15.00,3000,3800,3570
2019,August,21,15.00,3000,3800,3570
2019,January,21,15.00,3000,3800,3570
2018,May,21,15.00,3000,3800,3570
2019,May,21,15.00,3000,3800,3570
2018,November,21,15.00,3000,3800,3570
2019,August,22,15.00,3000,3800,3570
2018,December,22,15.00,3000,3800,3570
2019,February,22,15.00,3000,3800,3570
2019,July,22,15.00,3000,3800,3570
2019,June,22,15.00,3000,3800,3570
2019,March,22,15.00,3000,3800,3570
2018,October,22,15.00,3000,3800,3570
2019,April,23,15.00,3000,3800,3570
2019,January,23,15.00,3000,3800,3570
2019,July,23,15.00,3000,3800,3570
2018,June,23,15.00,3000,3800,3570
2019,March,23,15.00,3000,3800,3570
2018,November,23,15.00,3000,3800,3570
2019,April,24,15.00,3000,3800,3570
2018,August,24,15.00,3000,3800,3570
2019,August,24,15.00,3000,3800,3570
2019,January,24,15.00,3000,3800,3570
2018,July,24,15.00,3000,3800,3570
2019,July,24,15.00,3000,3800,3570
2019,May,24,15.00,3000,3800,3570
2018,November,24,15.00,3000,3800,3570
2018,October,24,15.00,3000,3800,3570
2019,April,25,15.00,3000,3800,3570
2019,February,25,15.00,3000,3800,3570
2019,July,25,15.00,3000,3800,3570
2019,June,25,15.00,3000,3800,3570
2018,July,26,15.00,3000,3800,3570
2019,March,26,15.00,3000,3800,3570
2018,November,26,15.00,3000,3800,3570
2018,October,26,15.00,3000,3800,3570
2019,April,27,15.00,3000,3800,3570
2018,August,27,15.00,3000,3800,3570
2018,December,27,15.00,3000,3800,3570
2019,March,27,15.00,3000,3800,3570
2018,November,27,15.00,3000,3800,3570
2018,October,27,15.00,3000,3800,3570
2018,September,27,15.00,3000,3800,3570
2019,February,28,15.00,3000,3800,3570
2019,January,28,15.00,3000,3800,3570
2018,June,28,15.00,3000,3800,3570
2018,May,28,15.00,3000,3800,3570
2018,November,28,15.00,3000,3800,3570
2018,September,28,15.00,3000,3800,3570
2019,April,29,15.00,3000,3800,3570
2018,December,29,15.00,3000,3800,3570
2019,July,29,15.00,3000,3800,3570
2019,June,29,15.00,3000,3800,3570
2019,May,29,15.00,3000,3800,3570
2018,November,29,15.00,3000,3800,3570
2018,October,29,15.00,3000,3800,3570
2019,January,30,15.00,3000,3800,3570
2018,July,30,15.00,3000,3800,3570
2019,July,30,15.00,3000,3800,3570
2019,March,30,15.00,3000,3800,3570
2018,November,30,15.00,3000,3800,3570
2018,August,31,15.00,3000,3800,3570
2019,August,31,15.00,3000,3800,3570
2019,May,31,15.00,3000,3800,3570
2018,October,31,15.00,3000,3800,3570
2016,February,06,15.20,2600,2800,2700
2017,August,21,15.20,2600,2800,2700
2018,February,06,15.20,3000,3700,3400
2017,August,07,15.30,2600,2800,2700
2017,November,11,15.30,2600,2800,2700
2017,May,12,15.30,2600,2800,2700
2016,December,08,15.40,2600,2800,2700
2016,August,12,15.50,2600,2800,2700
2016,October,14,15.50,2600,2800,2700
2017,March,22,15.50,2600,2800,2700
2016,September,23,15.50,2600,2800,2700
2016,January,25,15.50,2600,2800,2700
2016,February,27,15.50,2600,2800,2700
2018,April,26,15.50,3000,3600,3500
2018,February,05,15.50,3000,3700,3400
2016,December,15,15.60,2600,2800,2700
2017,November,25,15.60,2600,2800,2700
2016,November,07,15.80,2600,2800,2700
2017,April,13,15.80,2600,2800,2700
2017,November,28,15.90,2600,2800,2700
2016,January,14,16.00,2600,2800,2700
2017,November,20,16.00,2600,2800,2700
2015,December,28,16.00,2600,2800,2700
2018,May,07,16.00,3000,3600,3500
2018,March,05,16.00,3000,3700,3400
2018,July,03,16.00,3000,3800,3570
2018,June,06,16.00,3000,3800,3570
2018,June,12,16.00,3000,3800,3570
2018,May,26,16.00,3000,3800,3570
2018,May,29,16.00,3000,3800,3570
2016,August,18,16.20,2600,2800,2700
2017,April,21,16.20,2600,2800,2700
2017,May,01,16.30,2600,2800,2700
2016,February,14,16.30,2600,2800,2700
2017,September,18,16.30,2600,2800,2700
2017,October,23,16.30,2600,2800,2700
2017,November,07,16.50,2600,2800,2700
2016,September,06,16.60,2600,2800,2700
2016,February,19,16.60,2600,2800,2700
2016,December,20,16.60,2600,2800,2700
2016,July,26,16.60,2600,2800,2700
2016,August,27,16.60,2600,2900,2700
2017,May,03,16.80,2600,2800,2700
2016,May,12,16.90,2600,2800,2700
2016,January,03,17.00,2600,2800,2700
2017,August,04,17.00,2600,2800,2700
2015,December,09,17.00,2600,2800,2700
2016,November,10,17.00,2600,2800,2700
2016,January,13,17.00,2600,2800,2700
2016,January,17,17.00,2600,2800,2700
2016,September,28,17.20,2600,2800,2700
2016,April,20,17.30,2600,2800,2700
2017,February,25,17.30,2600,2800,2700
2017,November,27,17.30,2600,2800,2700
2017,June,01,17.40,2600,2800,2700
2016,November,12,17.40,2600,2800,2700
2017,September,02,17.60,2600,2800,2700
2017,May,16,17.60,2600,2800,2700
2016,July,21,17.60,2600,2800,2700
2017,October,12,17.70,2600,2800,2700
2016,May,10,17.70,2600,2900,2700
2018,February,22,17.80,3000,3700,3400
2017,April,11,17.90,2600,2800,2700
2016,March,23,17.90,2600,2800,2700
2017,July,04,18.00,2600,2800,2700
2017,December,05,18.00,2600,2800,2700
2016,October,06,18.00,2600,2800,2700
2016,January,09,18.00,2600,2800,2700
2017,April,10,18.00,2600,2800,2700
2017,December,13,18.00,2600,2800,2700
2016,October,15,18.00,2600,2800,2700
2017,December,21,18.00,2600,2800,2700
2017,April,22,18.00,2600,2800,2700
2017,July,24,18.00,2600,2800,2700
2017,March,24,18.00,2600,2800,2700
2017,June,28,18.00,2600,2800,2700
2017,November,29,18.00,2600,2800,2700
2018,June,14,18.00,3000,3800,3570
2018,June,15,18.00,3000,3800,3570
2018,June,16,18.00,3000,3800,3570
2016,September,14,18.10,2600,2800,2700
2017,April,01,18.20,2600,2800,2700
2016,January,08,18.20,2600,2800,2700
2017,June,20,18.30,2600,2800,2700
2017,August,26,18.30,2600,2800,2700
2016,February,29,18.30,2600,2800,2700
2017,September,04,18.40,2600,2800,2700
2016,September,21,18.40,2600,2800,2700
2016,March,12,18.70,2600,2800,2700
2016,March,21,18.80,2600,2800,2700
2016,October,24,18.80,2600,2800,2700
2016,February,02,18.90,2600,2800,2700
2016,March,09,18.90,2600,2800,2700
2017,March,15,18.90,2600,2800,2700
2016,January,05,19.00,2600,2800,2700
2016,September,13,19.00,2600,2800,2700
2016,February,24,19.20,2600,2800,2700
2017,October,02,19.30,2600,2800,2700
2017,August,19,19.30,2600,2800,2700
2016,October,27,19.50,2600,2800,2700
2016,August,20,19.70,2600,2800,2700
2016,April,22,19.70,2600,2800,2700
2014,June,26,20.00,2550,2810,2680
2017,October,14,20.00,2600,2800,2700
2018,May,12,20.00,3000,3800,3570
2017,July,08,20.10,2600,2800,2700
2016,April,05,20.20,2600,2800,2700
2017,May,08,21.00,2600,2800,2700
2017,September,15,21.00,2600,2800,2700
2017,September,20,21.00,2600,2800,2700
2016,September,07,21.10,2600,2800,2700
2016,March,01,21.20,2600,2800,2700
2016,May,09,22.00,2600,2800,2700
2016,January,12,22.00,2600,2800,2700
2016,August,22,22.00,2600,2800,2700
2016,July,23,22.00,2600,2800,2700
2017,March,23,22.00,2600,2800,2700
2017,August,30,22.00,2600,2800,2700
2017,January,31,22.00,2600,2800,2700
2017,July,27,22.20,2600,2800,2700
2017,August,08,22.90,2600,2800,2700
2016,August,29,22.90,2600,2800,2700
2016,March,14,23.00,2600,2800,2700
2016,June,30,23.00,2600,2800,2700
2017,October,04,23.10,2600,2800,2700
2016,March,26,23.30,2600,2800,2700
2016,January,23,23.80,2600,2800,2700
2016,April,13,24.00,2600,2800,2700
2016,January,15,24.00,2600,2800,2700
2016,February,15,24.30,2600,2800,2700
2016,January,22,24.30,2600,2800,2700
2016,September,08,24.40,2600,2800,2700
2017,January,23,24.40,2600,2800,2700
2016,March,10,24.80,2600,2800,2700
2016,March,28,25.00,2600,2800,2700
2016,April,16,26.00,2600,2800,2700
2016,June,04,26.60,2600,2800,2700
2016,August,25,26.60,2600,2800,2700
2016,April,08,28.00,2600,2800,2700
2016,February,18,28.00,2600,2800,2700
2016,February,25,28.00,2600,2800,2700
2016,February,08,28.30,2600,2800,2700
2016,March,16,28.40,2600,2800,2700
2017,July,06,28.90,2600,2800,2700
2016,March,25,28.90,2600,2800,2700
2017,September,23,30.20,2600,2800,2700
2015,October,23,31.00,2600,2800,2700
2016,January,07,32.00,2600,2800,2700
2016,April,12,32.00,2600,2800,2700
2017,April,17,32.20,2600,2800,2700
2016,September,01,33.00,2600,2800,2700
2016,January,20,33.00,2600,2800,2700
2016,February,04,35.50,2600,2800,2700
2016,January,10,77.00,2600,2800,2700
2015,December,31,77.00,2600,2800,2700
2016,January,01,85.00,2600,2800,2700
2015,December,23,91.00,2600,2800,2700
2015,December,02,97.00,2600,2800,2700
2016,January,18,143.00,2600,2800,2700
2016,August,05,0.10,3000,4000,3500
2016,April,02,0.20,3000,4000,3500
2016,November,15,0.80,3000,4000,3500
2015,September,02,1.50,3000,4000,3500
2017,July,18,1.50,3000,4000,3500
2015,November,11,3.30,3000,4000,3500
2015,August,29,3.30,3000,4000,3500
2016,June,27,4.40,3000,4000,3500
2016,July,28,4.70,3000,4000,3500
2016,December,16,4.80,3000,4000,3500
2015,September,23,4.80,3000,4000,3500
2018,February,03,4.80,6000,7000,6500
2018,February,10,4.80,6000,7000,6500
2018,February,14,4.80,6000,7000,6500
2015,October,07,5.00,3000,4000,3500
2015,October,21,5.10,3000,4000,3500
2016,May,26,5.10,3000,4000,3500
2018,February,15,5.20,6000,7000,6500
2016,July,12,5.30,3000,4000,3500
2018,February,19,5.30,6000,7000,6500
2016,July,06,5.50,3000,4000,3500
2016,August,13,5.50,3000,4000,3500
2016,June,13,5.50,3000,4000,3500
2016,May,18,5.50,3000,4000,3500
2016,October,25,5.50,3000,4000,3500
2016,December,31,5.50,3000,4000,3500
2017,January,02,5.60,3000,4000,3500
2016,June,03,5.60,3000,4000,3500
2015,October,31,5.60,3000,4000,3500
2016,July,05,5.70,3000,4000,3500
2016,June,06,5.70,3000,4000,3500
2017,December,10,5.70,3000,4000,3500
2017,March,10,5.70,3000,4000,3500
2016,December,01,5.80,3000,4000,3500
2016,July,01,5.80,3000,4000,3500
2016,October,04,5.80,3000,4000,3500
2015,November,05,5.80,3000,4000,3500
2016,July,08,5.80,3000,4000,3500
2017,May,20,5.80,3000,4000,3500
2018,January,30,5.80,3000,4000,3500
2016,October,05,5.90,3000,4000,3500
2016,February,13,5.90,3000,4000,3500
2017,December,14,5.90,3000,4000,3500
2017,June,14,5.90,3000,4000,3500
2017,June,19,5.90,3000,4000,3500
2016,May,25,5.90,3000,4000,3500
2015,September,04,6.00,3000,4000,3500
2017,January,05,6.00,3000,4000,3500
2015,September,12,6.00,3000,4000,3500
2016,October,13,6.00,3000,4000,3500
2015,October,17,6.00,3000,4000,3500
2016,May,24,6.00,3000,4000,3500
2015,November,25,6.00,3000,4000,3500
2018,April,25,6.01,5000,6000,5500
2018,January,05,6.20,3000,4000,3500
2017,December,08,6.30,3000,4000,3500
2017,March,11,6.30,3000,4000,3500
2015,October,19,6.30,3000,4000,3500
2017,December,22,6.30,3000,4000,3500
2017,September,11,6.40,3000,4000,3500
2016,June,21,6.40,3000,4000,3500
2017,November,22,6.40,3000,4000,3500
2015,October,22,6.40,3000,4000,3500
2018,March,01,6.40,6000,7000,6500
2018,February,07,6.40,6000,7000,6500
2017,July,01,6.50,3000,4000,3500
2017,February,08,6.50,3000,4000,3500
2017,October,13,6.50,3000,4000,3500
2016,November,16,6.50,3000,4000,3500
2017,July,31,6.50,3000,4000,3500
2018,February,01,6.50,6000,7000,6500
2017,March,01,6.60,3000,4000,3500
2017,December,09,6.60,3000,4000,3500
2015,October,09,6.60,3000,4000,3500
2017,September,09,6.60,3000,4000,3500
2016,August,11,6.60,3000,4000,3500
2016,March,11,6.60,3000,4000,3500
2015,October,14,6.60,3000,4000,3500
2017,February,16,6.60,3000,4000,3500
2016,August,17,6.60,3000,4000,3500
2016,December,19,6.60,3000,4000,3500
2016,November,28,6.60,3000,4000,3500
2017,January,29,6.60,3000,4000,3500
2018,February,02,6.60,6000,7000,6500
2016,May,02,6.70,3000,4000,3500
2016,February,09,6.70,3000,4000,3500
2017,June,12,6.70,3000,4000,3500
2017,May,13,6.70,3000,4000,3500
2016,October,17,6.70,3000,4000,3500
2015,November,18,6.70,3000,4000,3500
2016,July,22,6.70,3000,4000,3500
2017,January,24,6.70,3000,4000,3500
2016,December,28,6.70,3000,4000,3500
2018,February,13,6.70,6000,7000,6500
2017,August,02,6.80,3000,4000,3500
2017,June,02,6.80,3000,4000,3500
2018,January,06,6.80,3000,4000,3500
2017,June,07,6.80,3000,4000,3500
2017,March,08,6.80,3000,4000,3500
2017,January,09,6.80,3000,4000,3500
2017,November,10,6.80,3000,4000,3500
2016,July,15,6.80,3000,4000,3500
2016,May,15,6.80,3000,4000,3500
2016,September,22,6.80,3000,4000,3500
2016,March,24,6.80,3000,4000,3500
2016,July,25,6.80,3000,4000,3500
2016,June,28,6.80,3000,4000,3500
2017,March,02,6.90,3000,4000,3500
2017,April,04,6.90,3000,4000,3500
2017,February,10,6.90,3000,4000,3500
2016,July,11,6.90,3000,4000,3500
2016,June,11,6.90,3000,4000,3500
2016,July,18,6.90,3000,4000,3500
2017,July,25,6.90,3000,4000,3500
2017,June,27,6.90,3000,4000,3500
2017,April,29,6.90,3000,4000,3500
2015,December,01,7.00,3000,4000,3500
2017,August,05,7.00,3000,4000,3500
2016,April,09,7.00,3000,4000,3500
2017,November,14,7.00,3000,4000,3500
2015,December,16,7.00,3000,4000,3500
2017,March,17,7.00,3000,4000,3500
2015,December,18,7.00,3000,4000,3500
2015,December,21,7.00,3000,4000,3500
2016,May,23,7.00,3000,4000,3500
2015,October,26,7.00,3000,4000,3500
2018,February,12,7.00,6000,7000,6500
2016,May,19,7.10,3000,4000,3500
2017,April,25,7.10,3000,4000,3500
2017,April,06,7.20,3000,4000,3500
2016,November,26,7.20,3000,4000,3500
2017,December,01,7.30,3000,4000,3500
2015,October,01,7.30,3000,4000,3500
2015,October,12,7.30,3000,4000,3500
2017,July,13,7.30,3000,4000,3500
2017,April,19,7.30,3000,4000,3500
2017,December,19,7.30,3000,4000,3500
2017,March,20,7.30,3000,4000,3500
2017,August,24,7.30,3000,4000,3500
2016,November,25,7.30,3000,4000,3500
2015,October,29,7.30,3000,4000,3500
2018,February,17,7.30,6000,7000,6500
2017,October,01,7.40,3000,4000,3500
2017,October,03,7.40,3000,4000,3500
2017,October,06,7.40,3000,4000,3500
2017,October,10,7.40,3000,4000,3500
2017,November,16,7.40,3000,4000,3500
2018,March,03,7.40,6000,7000,6500
2018,January,04,7.50,3000,4000,3500
2017,August,16,7.50,3000,4000,3500
2016,May,16,7.50,3000,4000,3500
2017,October,19,7.50,3000,4000,3500
2015,October,05,7.60,3000,4000,3500
2016,June,07,7.60,3000,4000,3500
2017,October,07,7.60,3000,4000,3500
2016,June,10,7.60,3000,4000,3500
2015,November,12,7.60,3000,4000,3500
2016,October,12,7.60,3000,4000,3500
2017,February,18,7.60,3000,4000,3500
2017,May,29,7.60,3000,4000,3500
2018,February,24,7.60,6000,7000,6500
2016,November,02,7.70,3000,4000,3500
2017,February,03,7.70,3000,4000,3500
2017,January,03,7.70,3000,4000,3500
2015,November,04,7.70,3000,4000,3500
2017,July,05,7.70,3000,4000,3500
2016,September,05,7.70,3000,4000,3500
2017,January,11,7.70,3000,4000,3500
2017,August,13,7.70,3000,4000,3500
2016,July,13,7.70,3000,4000,3500
2016,May,13,7.70,3000,4000,3500
2015,November,13,7.70,3000,4000,3500
2016,July,16,7.70,3000,4000,3500
2016,December,17,7.70,3000,4000,3500
2017,May,19,7.70,3000,4000,3500
2017,February,20,7.70,3000,4000,3500
2016,May,21,7.70,3000,4000,3500
2016,June,23,7.70,3000,4000,3500
2015,November,23,7.70,3000,4000,3500
2017,June,29,7.70,3000,4000,3500
2016,August,30,7.70,3000,4000,3500
2016,August,01,7.80,3000,4000,3500
2016,June,01,7.80,3000,4000,3500
2017,January,04,7.80,3000,4000,3500
2016,February,05,7.80,3000,4000,3500
2017,February,06,7.80,3000,4000,3500
2017,November,08,7.80,3000,4000,3500
2017,July,10,7.80,3000,4000,3500
2017,January,12,7.80,3000,4000,3500
2017,February,17,7.80,3000,4000,3500
2017,July,19,7.80,3000,4000,3500
2017,March,19,7.80,3000,4000,3500
2016,November,21,7.80,3000,4000,3500
2016,December,23,7.80,3000,4000,3500
2017,June,23,7.80,3000,4000,3500
2017,December,26,7.80,3000,4000,3500
2017,September,27,7.80,3000,4000,3500
2017,March,28,7.80,3000,4000,3500
2016,December,30,7.80,3000,4000,3500
2016,March,30,7.80,3000,4000,3500
2017,March,30,7.80,3000,4000,3500
2016,April,06,7.90,3000,4000,3500
2017,December,06,7.90,3000,4000,3500
2017,March,06,7.90,3000,4000,3500
2016,March,07,7.90,3000,4000,3500
2016,May,07,7.90,3000,4000,3500
2016,June,08,7.90,3000,4000,3500
2016,November,09,7.90,3000,4000,3500
2015,December,10,7.90,3000,4000,3500
2016,December,12,7.90,3000,4000,3500
2015,October,16,7.90,3000,4000,3500
2017,August,22,7.90,3000,4000,3500
2017,July,22,7.90,3000,4000,3500
2016,March,22,7.90,3000,4000,3500
2016,November,23,7.90,3000,4000,3500
2016,October,28,7.90,3000,4000,3500
2015,October,30,7.90,3000,4000,3500
2016,August,04,8.00,3000,4000,3500
2015,December,05,8.00,3000,4000,3500
2015,December,07,8.00,3000,4000,3500
2017,June,10,8.00,3000,4000,3500
2015,October,13,8.00,3000,4000,3500
2015,December,19,8.00,3000,4000,3500
2015,December,22,8.00,3000,4000,3500
2015,December,24,8.00,3000,4000,3500
2015,October,24,8.00,3000,4000,3500
2015,December,25,8.00,3000,4000,3500
2015,November,26,8.00,3000,4000,3500
2017,January,28,8.00,3000,4000,3500
2018,June,04,8.00,5000,6000,5500
2018,August,07,8.00,5000,6000,5500
2016,December,02,8.10,3000,4000,3500
2017,April,03,8.10,3000,4000,3500
2016,December,05,8.10,3000,4000,3500
2016,February,23,8.10,3000,4000,3500
2016,June,24,8.10,3000,4000,3500
2017,January,06,8.20,3000,4000,3500
2016,October,08,8.20,3000,4000,3500
2017,August,17,8.20,3000,4000,3500
2017,December,16,8.30,3000,4000,3500
2017,June,21,8.30,3000,4000,3500
2017,October,21,8.30,3000,4000,3500
2018,January,01,8.40,3000,4000,3500
2017,November,03,8.40,3000,4000,3500
2017,July,07,8.40,3000,4000,3500
2017,July,11,8.40,3000,4000,3500
2016,July,14,8.40,3000,4000,3500
2017,October,17,8.40,3000,4000,3500
2017,May,24,8.40,3000,4000,3500
2017,March,31,8.40,3000,4000,3500
2017,May,31,8.40,3000,4000,3500
2016,July,03,8.50,3000,4000,3500
2016,June,05,8.50,3000,4000,3500
2015,October,06,8.50,3000,4000,3500
2017,April,12,8.50,3000,4000,3500
2017,August,12,8.50,3000,4000,3500
2016,November,14,8.50,3000,4000,3500
2016,November,19,8.50,3000,4000,3500
2017,December,29,8.50,3000,4000,3500
2016,November,01,8.60,3000,4000,3500
2017,November,01,8.60,3000,4000,3500
2017,June,16,8.60,3000,4000,3500
2016,December,22,8.60,3000,4000,3500
2017,May,23,8.60,3000,4000,3500
2017,October,30,8.60,3000,4000,3500
2016,August,06,8.70,3000,4000,3500
2018,January,08,8.70,3000,4000,3500
2015,October,20,8.70,3000,4000,3500
2016,April,21,8.70,3000,4000,3500
2017,January,21,8.70,3000,4000,3500
2016,October,22,8.70,3000,4000,3500
2018,January,29,8.70,3000,4000,3500
2016,February,03,8.80,3000,4000,3500
2017,June,03,8.80,3000,4000,3500
2016,April,04,8.80,3000,4000,3500
2017,November,04,8.80,3000,4000,3500
2015,November,06,8.80,3000,4000,3500
2016,July,07,8.80,3000,4000,3500
2016,August,09,8.80,3000,4000,3500
2016,December,14,8.80,3000,4000,3500
2017,January,14,8.80,3000,4000,3500
2016,September,15,8.80,3000,4000,3500
2016,June,16,8.80,3000,4000,3500
2016,June,17,8.80,3000,4000,3500
2017,May,17,8.80,3000,4000,3500
2016,April,18,8.80,3000,4000,3500
2017,December,18,8.80,3000,4000,3500
2016,December,21,8.80,3000,4000,3500
2016,April,23,8.80,3000,4000,3500
2017,December,23,8.80,3000,4000,3500
2016,June,25,8.80,3000,4000,3500
2016,May,27,8.80,3000,4000,3500
2017,July,29,8.80,3000,4000,3500
2015,November,29,8.80,3000,4000,3500
2016,August,31,8.80,3000,4000,3500
2016,May,03,8.90,3000,4000,3500
2015,November,03,8.90,3000,4000,3500
2017,March,04,8.90,3000,4000,3500
2016,March,05,8.90,3000,4000,3500
2016,May,05,8.90,3000,4000,3500
2016,August,08,8.90,3000,4000,3500
2016,February,11,8.90,3000,4000,3500
2017,January,13,8.90,3000,4000,3500
2015,November,14,8.90,3000,4000,3500
2016,February,16,8.90,3000,4000,3500
2017,January,16,8.90,3000,4000,3500
2016,August,19,8.90,3000,4000,3500
2016,September,24,8.90,3000,4000,3500
2016,August,26,8.90,3000,4000,3500
2016,December,26,8.90,3000,4000,3500
2016,November,29,8.90,3000,4000,3500
2015,December,30,8.90,3000,4000,3500
2017,March,07,9.00,3000,4000,3500
2015,November,07,9.00,3000,4000,3500
2017,January,17,9.00,3000,4000,3500
2016,April,26,9.00,3000,4000,3500
2015,October,27,9.00,3000,4000,3500
2016,January,06,9.10,3000,4000,3500
2016,August,16,9.10,3000,4000,3500
2016,October,07,9.20,3000,4000,3500
2016,November,08,9.20,3000,4000,3500
2016,October,11,9.20,3000,4000,3500
2016,June,14,9.20,3000,4000,3500
2017,June,22,9.20,3000,4000,3500
2016,November,22,9.20,3000,4000,3500
2017,December,02,9.30,3000,4000,3500
2015,October,02,9.30,3000,4000,3500
2017,April,08,9.30,3000,4000,3500
2015,October,08,9.30,3000,4000,3500
2017,December,11,9.30,3000,4000,3500
2017,February,15,9.30,3000,4000,3500
2015,October,15,9.30,3000,4000,3500
2016,February,10,9.40,3000,4000,3500
2017,May,15,9.50,3000,4000,3500
2017,July,21,9.50,3000,4000,3500
2016,April,28,9.50,3000,4000,3500
2016,November,11,9.60,3000,4000,3000
2017,September,01,9.60,3000,4000,3500
2016,July,04,9.60,3000,4000,3500
2018,January,07,9.60,3000,4000,3500
2017,August,10,9.60,3000,4000,3500
2016,May,17,9.60,3000,4000,3500
2017,February,24,9.60,3000,4000,3500
2017,November,30,9.60,3000,4000,3500
2017,September,16,9.70,3000,4000,3500
