year,month,date,arrival,min,max,modal
2018,June,17,7.00,6900,7200,7000
2018,June,22,7.00,6900,7200,7000
2018,April,24,7.00,6900,7200,7000
2018,March,27,7.00,6900,7200,7000
2017,October,10,7.00,7000,7300,7100
2018,January,20,7.00,7000,7500,7400
2016,December,30,7.00,7000,9500,8400
2018,May,05,7.20,6900,7200,7000
2018,June,10,7.20,6900,7200,7000
2018,March,15,7.20,7000,7200,7100
2018,February,04,7.20,7000,7500,7400
2018,February,06,7.20,7000,7500,7400
2018,January,23,7.20,7000,7500,7400
2018,May,15,7.40,6900,7200,7000
2017,October,09,7.40,7000,7300,7100
2018,February,11,7.50,7000,7200,7000
2017,October,19,7.50,7000,7300,7100
2018,May,14,7.60,6900,7200,7000
2018,March,26,7.60,6900,7200,7000
2018,May,13,7.80,6900,7200,7000
2018,June,15,7.80,6900,7200,7000
2018,January,22,7.80,7000,7500,7400
2018,June,09,8.00,6900,7200,7000
2018,June,11,8.00,6900,7200,7000
2018,May,12,8.00,6900,7200,7000
2018,June,14,8.00,6900,7200,7000
2018,April,17,8.00,6900,7200,7000
2018,February,10,8.00,7000,7200,7000
2016,November,04,8.00,8000,9500,8600
2016,November,15,8.00,8000,9500,8600
2018,April,21,8.20,6900,7200,7000
2018,February,09,8.20,7000,7200,7000
2017,January,31,8.40,6800,8000,7800
2017,October,05,8.40,7000,7300,7100
2018,June,13,8.50,6900,7200,7000
2018,April,16,8.50,6900,7200,7000
2018,April,20,8.60,6900,7200,7000
2018,February,08,8.60,7000,7200,7000
2016,November,09,8.60,8000,9500,8600
2018,February,07,8.80,7000,7200,7000
2018,June,12,9.00,6900,7200,7000
2018,April,14,9.00,6900,7200,7000
2018,April,19,9.00,6900,7200,7000
2018,June,21,9.00,6900,7200,7000
2016,November,02,9.00,8000,9500,8600
2016,November,07,9.00,8000,9500,8600
2018,April,13,9.20,6900,7200,7000
2018,June,20,9.20,6900,7200,7000
2018,June,19,9.60,6900,7200,7000
2016,November,01,9.80,8000,9500,8600
2018,April,12,10.00,6900,7200,7000
2016,November,08,10.00,8000,9500,8600
2018,April,11,11.00,6900,7200,7000
2018,January,24,7.00,7000,7500,7400
